seed,rank,demo_id,demo_index,score,hidden_label
0,579,demo_689,689,0.5123980641365051,bad
0,580,demo_631,631,0.5123122334480286,bad
0,581,demo_492,492,0.5072710514068604,bad
0,582,demo_871,871,0.50568026304245,bad
0,583,demo_700,700,0.5020996928215027,bad
0,584,demo_742,742,0.499268501996994,bad
0,585,demo_1126,1126,0.4971829652786255,bad
0,586,demo_1005,1005,0.49695658683776855,bad
0,587,demo_1155,1155,0.49671921133995056,bad
0,588,demo_697,697,0.4946818947792053,bad
0,589,demo_1144,1144,0.49160343408584595,bad
0,590,demo_1338,1338,0.4894214868545532,bad
0,591,demo_978,978,0.4893092215061188,bad
0,592,demo_895,895,0.48914000391960144,bad
0,593,demo_967,967,0.48747172951698303,bad
0,594,demo_702,702,0.4866904616355896,bad
0,595,demo_1133,1133,0.4860403537750244,bad
0,596,demo_604,604,0.4853569567203522,bad
0,597,demo_907,907,0.4847032129764557,bad
0,598,demo_896,896,0.484648734331131,bad
0,599,demo_1004,1004,0.4844505786895752,bad
0,600,demo_869,869,0.48399293422698975,bad
0,601,demo_349,349,0.4818815588951111,bad
0,602,demo_812,812,0.4803229868412018,bad
0,603,demo_1142,1142,0.48023101687431335,positive
0,604,demo_635,635,0.4800907373428345,bad
0,605,demo_630,630,0.48005014657974243,bad
0,606,demo_486,486,0.47907334566116333,bad
0,607,demo_726,726,0.47537973523139954,bad
0,608,demo_526,526,0.474081426858902,bad
0,609,demo_321,321,0.47182342410087585,bad
0,610,demo_724,724,0.4713795483112335,bad
0,611,demo_1013,1013,0.4710770547389984,bad
0,612,demo_844,844,0.47076529264450073,bad
0,613,demo_815,815,0.4705350697040558,bad
0,614,demo_992,992,0.47050294280052185,bad
0,615,demo_862,862,0.4689841568470001,bad
0,616,demo_422,422,0.46886393427848816,positive
0,617,demo_770,770,0.46852341294288635,bad
0,618,demo_727,727,0.46766871213912964,bad
0,619,demo_1114,1114,0.46734192967414856,positive
0,620,demo_1320,1320,0.46671733260154724,positive
0,621,demo_1066,1066,0.46617135405540466,bad
0,622,demo_761,761,0.465677946805954,bad
0,623,demo_1002,1002,0.4654114842414856,bad
0,624,demo_906,906,0.46392714977264404,bad
0,625,demo_519,519,0.4638819396495819,bad
0,626,demo_1276,1276,0.46355345845222473,positive
0,627,demo_748,748,0.46241068840026855,bad
0,628,demo_1317,1317,0.4614024758338928,bad
0,629,demo_1024,1024,0.46082815527915955,positive
0,630,demo_1398,1398,0.4601256251335144,positive
0,631,demo_1199,1199,0.45992544293403625,positive
0,632,demo_908,908,0.4597935080528259,bad
0,633,demo_1476,1476,0.4576300084590912,bad
0,634,demo_690,690,0.4559532701969147,bad
0,635,demo_1227,1227,0.45593616366386414,bad
0,636,demo_830,830,0.45593440532684326,bad
0,637,demo_605,605,0.4555308520793915,bad
0,638,demo_260,260,0.45480966567993164,bad
0,639,demo_802,802,0.4476885497570038,bad
0,640,demo_1201,1201,0.4464032053947449,positive
0,641,demo_814,814,0.44452035427093506,bad
0,642,demo_330,330,0.44092464447021484,bad
0,643,demo_1212,1212,0.4408167600631714,positive
0,644,demo_824,824,0.4407406747341156,bad
0,645,demo_429,429,0.44039469957351685,bad
0,646,demo_1015,1015,0.4401504099369049,bad
0,647,demo_782,782,0.437966912984848,bad
0,648,demo_626,626,0.43593963980674744,bad
0,649,demo_1287,1287,0.4355451464653015,bad
0,650,demo_964,964,0.43538233637809753,bad
0,651,demo_516,516,0.4335373044013977,bad
0,652,demo_775,775,0.4324561655521393,bad
0,653,demo_637,637,0.4302429258823395,bad
0,654,demo_769,769,0.42519694566726685,bad
0,655,demo_1410,1410,0.4241512417793274,positive
0,656,demo_1437,1437,0.4238967001438141,bad
0,657,demo_588,588,0.42327186465263367,bad
0,658,demo_847,847,0.42207071185112,bad
0,659,demo_1486,1486,0.42189091444015503,bad
0,660,demo_1400,1400,0.4191809892654419,positive
0,661,demo_826,826,0.4170532524585724,bad
0,662,demo_1159,1159,0.41586336493492126,bad
0,663,demo_111,111,0.4156975746154785,bad
0,664,demo_218,218,0.4156857430934906,bad
0,665,demo_1275,1275,0.4130539000034332,bad
0,666,demo_708,708,0.41172322630882263,bad
0,667,demo_566,566,0.4116067886352539,bad
0,668,demo_1037,1037,0.41064688563346863,bad
0,669,demo_801,801,0.4095725417137146,bad
0,670,demo_205,205,0.40721258521080017,bad
0,671,demo_771,771,0.4067240059375763,bad
0,672,demo_603,603,0.40656358003616333,bad
0,673,demo_253,253,0.4059220552444458,bad
0,674,demo_1475,1475,0.4029315710067749,positive
0,675,demo_677,677,0.4028415381908417,bad
0,676,demo_1224,1224,0.40264424681663513,positive
0,677,demo_797,797,0.40182846784591675,bad
0,678,demo_395,395,0.40019673109054565,bad
0,679,demo_968,968,0.3988925814628601,bad
0,680,demo_800,800,0.39849022030830383,bad
0,681,demo_848,848,0.39369451999664307,bad
0,682,demo_918,918,0.39148184657096863,bad
0,683,demo_832,832,0.39120519161224365,bad
0,684,demo_1194,1194,0.3893079459667206,bad
0,685,demo_767,767,0.38760170340538025,bad
0,686,demo_813,813,0.38623952865600586,bad
0,687,demo_1336,1336,0.3858723044395447,bad
0,688,demo_444,444,0.38355565071105957,bad
0,689,demo_959,959,0.3830551207065582,bad
0,690,demo_475,475,0.3830395042896271,bad
0,691,demo_521,521,0.38185396790504456,bad
0,692,demo_365,365,0.3816092312335968,positive
0,693,demo_865,865,0.38077622652053833,bad
0,694,demo_399,399,0.3789474368095398,bad
0,695,demo_879,879,0.37836501002311707,bad
0,696,demo_204,204,0.37814250588417053,bad
0,697,demo_32,32,0.37802281975746155,bad
0,698,demo_576,576,0.37556716799736023,bad
0,699,demo_74,74,0.3715759217739105,bad
0,700,demo_1031,1031,0.37105056643486023,bad
0,701,demo_1433,1433,0.3705027401447296,bad
0,702,demo_916,916,0.3698272407054901,positive
0,703,demo_352,352,0.3680884540081024,bad
0,704,demo_740,740,0.3675650954246521,bad
0,705,demo_517,517,0.36666738986968994,bad
0,706,demo_787,787,0.36598479747772217,bad
0,707,demo_300,300,0.365816205739975,bad
0,708,demo_1168,1168,0.36553114652633667,bad
0,709,demo_155,155,0.3629550039768219,bad
0,710,demo_188,188,0.36294475197792053,bad
0,711,demo_443,443,0.3616046905517578,bad
0,712,demo_741,741,0.36124148964881897,bad
0,713,demo_1122,1122,0.36075010895729065,bad
0,714,demo_547,547,0.36021849513053894,bad
0,715,demo_898,898,0.3600810766220093,bad
0,716,demo_1017,1017,0.35894474387168884,bad
0,717,demo_652,652,0.35861510038375854,bad
0,718,demo_668,668,0.35852324962615967,bad
0,719,demo_341,341,0.35789135098457336,bad
0,720,demo_852,852,0.35694900155067444,bad
0,721,demo_1167,1167,0.3564227521419525,bad
0,722,demo_633,633,0.35192644596099854,bad
0,723,demo_1200,1200,0.3514712154865265,bad
0,724,demo_789,789,0.3511669635772705,bad
0,725,demo_1052,1052,0.35065844655036926,bad
0,726,demo_721,721,0.3505300283432007,bad
0,727,demo_515,515,0.34929683804512024,bad
0,728,demo_1160,1160,0.347535640001297,positive
0,729,demo_1176,1176,0.345483660697937,bad
0,730,demo_1442,1442,0.34527119994163513,bad
0,731,demo_1084,1084,0.34441351890563965,positive
0,732,demo_651,651,0.34280890226364136,bad
0,733,demo_220,220,0.34195074439048767,bad
0,734,demo_263,263,0.34178274869918823,bad
0,735,demo_16,16,0.3410351276397705,bad
0,736,demo_329,329,0.33687201142311096,bad
0,737,demo_1318,1318,0.33632567524909973,bad
0,738,demo_734,734,0.3351824879646301,bad
0,739,demo_1003,1003,0.3341462314128876,positive
0,740,demo_319,319,0.33386582136154175,bad
0,741,demo_622,622,0.33335208892822266,bad
0,742,demo_362,362,0.33261188864707947,bad
0,743,demo_994,994,0.33159470558166504,bad
0,744,demo_960,960,0.3308543860912323,bad
0,745,demo_627,627,0.3300066292285919,bad
0,746,demo_842,842,0.32932788133621216,bad
0,747,demo_121,121,0.3289618492126465,bad
0,748,demo_765,765,0.3279670476913452,bad
0,749,demo_490,490,0.32682859897613525,bad
0,750,demo_752,752,0.32666149735450745,bad
0,751,demo_924,924,0.32233330607414246,bad
0,752,demo_325,325,0.32221686840057373,bad
0,753,demo_746,746,0.32079917192459106,bad
0,754,demo_1296,1296,0.3202992379665375,positive
0,755,demo_169,169,0.3186500072479248,bad
0,756,demo_887,887,0.3185432255268097,bad
0,757,demo_100,100,0.31832948327064514,bad
0,758,demo_866,866,0.3183220326900482,bad
0,759,demo_12,12,0.31746670603752136,bad
0,760,demo_649,649,0.3153775930404663,bad
0,761,demo_332,332,0.3128998577594757,bad
0,762,demo_703,703,0.3115125596523285,bad
0,763,demo_1351,1351,0.31129488348960876,positive
0,764,demo_25,25,0.30812346935272217,bad
0,765,demo_948,948,0.30641981959342957,bad
0,766,demo_749,749,0.304315984249115,bad
0,767,demo_679,679,0.30338215827941895,bad
0,768,demo_351,351,0.3025454580783844,bad
0,769,demo_1007,1007,0.2998310327529907,bad
0,770,demo_455,455,0.2990102171897888,bad
0,771,demo_1016,1016,0.29897940158843994,bad
0,772,demo_296,296,0.2972281575202942,bad
0,773,demo_1149,1149,0.29540926218032837,bad
0,774,demo_828,828,0.2949879467487335,bad
0,775,demo_773,773,0.29414549469947815,bad
0,776,demo_714,714,0.29322347044944763,bad
0,777,demo_1104,1104,0.2931883633136749,bad
0,778,demo_940,940,0.2929912805557251,bad
0,779,demo_318,318,0.29297348856925964,bad
0,780,demo_1180,1180,0.29005131125450134,bad
0,781,demo_620,620,0.2884349524974823,bad
0,782,demo_897,897,0.28744611144065857,bad
0,783,demo_518,518,0.28661540150642395,bad
0,784,demo_886,886,0.2857849597930908,bad
0,785,demo_107,107,0.28483012318611145,bad
0,786,demo_1247,1247,0.28282591700553894,bad
0,787,demo_1109,1109,0.28267574310302734,bad
0,788,demo_1184,1184,0.28246748447418213,positive
0,789,demo_817,817,0.28204089403152466,bad
0,790,demo_685,685,0.2809782922267914,bad
0,791,demo_684,684,0.28088048100471497,bad
0,792,demo_751,751,0.27968069911003113,bad
0,793,demo_1106,1106,0.27591967582702637,bad
0,794,demo_232,232,0.2756652534008026,bad
0,795,demo_353,353,0.2746587097644806,bad
0,796,demo_360,360,0.27334168553352356,bad
0,797,demo_616,616,0.2727913558483124,bad
0,798,demo_855,855,0.27225905656814575,bad
0,799,demo_868,868,0.2708514928817749,bad
0,800,demo_904,904,0.26921772956848145,bad
0,801,demo_1356,1356,0.26892516016960144,bad
0,802,demo_561,561,0.26797476410865784,bad
0,803,demo_823,823,0.2672983705997467,bad
0,804,demo_989,989,0.2667871415615082,bad
0,805,demo_426,426,0.26281294226646423,bad
0,806,demo_725,725,0.2627229392528534,bad
0,807,demo_1146,1146,0.26158446073532104,bad
0,808,demo_270,270,0.2605995833873749,bad
0,809,demo_961,961,0.2599751353263855,bad
0,810,demo_810,810,0.2596054971218109,bad
0,811,demo_1177,1177,0.2593880593776703,bad
0,812,demo_982,982,0.2591222822666168,bad
0,813,demo_595,595,0.2583686411380768,bad
0,814,demo_528,528,0.258309543132782,bad
0,815,demo_1396,1396,0.2567259669303894,bad
0,816,demo_417,417,0.2558903396129608,bad
0,817,demo_1046,1046,0.25526338815689087,bad
0,818,demo_489,489,0.2543068528175354,bad
0,819,demo_632,632,0.253947913646698,bad
0,820,demo_1118,1118,0.253633975982666,bad
0,821,demo_693,693,0.2526317238807678,bad
0,822,demo_1288,1288,0.25233691930770874,bad
0,823,demo_34,34,0.2513168156147003,bad
0,824,demo_184,184,0.25075262784957886,bad
0,825,demo_590,590,0.25005367398262024,bad
0,826,demo_757,757,0.2478853315114975,bad
0,827,demo_468,468,0.2463698387145996,bad
0,828,demo_712,712,0.24622125923633575,bad
0,829,demo_556,556,0.24531003832817078,bad
0,830,demo_465,465,0.2450270652770996,bad
0,831,demo_710,710,0.24334727227687836,bad
0,832,demo_1090,1090,0.24216054379940033,bad
0,833,demo_548,548,0.2419368177652359,bad
0,834,demo_142,142,0.24148112535476685,bad
0,835,demo_719,719,0.24046757817268372,bad
0,836,demo_1127,1127,0.23977836966514587,positive
0,837,demo_1073,1073,0.23967112600803375,bad
0,838,demo_354,354,0.23931846022605896,bad
0,839,demo_999,999,0.23825043439865112,bad
0,840,demo_1051,1051,0.23733164370059967,bad
0,841,demo_266,266,0.23573029041290283,bad
0,842,demo_466,466,0.23497143387794495,bad
0,843,demo_833,833,0.23441268503665924,bad
0,844,demo_450,450,0.23381464183330536,bad
0,845,demo_1187,1187,0.2335311323404312,bad
0,846,demo_340,340,0.23227854073047638,bad
0,847,demo_755,755,0.23142501711845398,bad
0,848,demo_1151,1151,0.23065923154354095,bad
0,849,demo_675,675,0.22972697019577026,bad
0,850,demo_1173,1173,0.22787216305732727,bad
0,851,demo_1455,1455,0.22766199707984924,positive
0,852,demo_981,981,0.227613165974617,bad
0,853,demo_811,811,0.22734585404396057,bad
0,854,demo_393,393,0.22667363286018372,bad
0,855,demo_138,138,0.22604919970035553,bad
0,856,demo_650,650,0.2254442274570465,bad
0,857,demo_587,587,0.22505022585391998,bad
0,858,demo_1103,1103,0.22486017644405365,bad
0,859,demo_925,925,0.2239999920129776,bad
0,860,demo_381,381,0.22353902459144592,bad
0,861,demo_292,292,0.2227766364812851,bad
0,862,demo_766,766,0.22267025709152222,bad
0,863,demo_578,578,0.22266967594623566,bad
0,864,demo_1174,1174,0.22222208976745605,bad
0,865,demo_963,963,0.22111892700195312,bad
0,866,demo_376,376,0.220892533659935,bad
0,867,demo_495,495,0.22043275833129883,bad
0,868,demo_669,669,0.2202031910419464,bad
0,869,demo_453,453,0.21871037781238556,positive
0,870,demo_729,729,0.21750673651695251,bad
0,871,demo_658,658,0.21586838364601135,bad
0,872,demo_1272,1272,0.21339409053325653,positive
0,873,demo_115,115,0.21209608018398285,bad
0,874,demo_602,602,0.21191109716892242,bad
0,875,demo_750,750,0.20948758721351624,bad
0,876,demo_235,235,0.20927004516124725,bad
0,877,demo_747,747,0.20908914506435394,bad
0,878,demo_625,625,0.20898164808750153,bad
0,879,demo_388,388,0.20885159075260162,bad
0,880,demo_1121,1121,0.20801019668579102,bad
0,881,demo_618,618,0.20764711499214172,bad
0,882,demo_808,808,0.20742826163768768,bad
0,883,demo_889,889,0.20715610682964325,bad
0,884,demo_678,678,0.20617659389972687,bad
0,885,demo_640,640,0.2057468295097351,bad
0,886,demo_639,639,0.20530112087726593,bad
0,887,demo_899,899,0.20386138558387756,bad
0,888,demo_410,410,0.20368075370788574,bad
0,889,demo_1250,1250,0.2035740464925766,bad
0,890,demo_251,251,0.20288099348545074,bad
0,891,demo_1147,1147,0.20166289806365967,bad
0,892,demo_728,728,0.20136795938014984,bad
0,893,demo_950,950,0.2008019983768463,bad
0,894,demo_867,867,0.20074771344661713,bad
0,895,demo_837,837,0.19873623549938202,bad
0,896,demo_664,664,0.19870363175868988,bad
0,897,demo_1072,1072,0.19693820178508759,bad
0,898,demo_473,473,0.1966038942337036,bad
0,899,demo_882,882,0.19628725945949554,bad
0,900,demo_471,471,0.19584067165851593,bad
0,901,demo_794,794,0.19579415023326874,bad
0,902,demo_638,638,0.19572386145591736,bad
0,903,demo_1009,1009,0.1952529102563858,bad
0,904,demo_177,177,0.19503439962863922,bad
0,905,demo_791,791,0.19503122568130493,bad
0,906,demo_716,716,0.19454821944236755,bad
0,907,demo_1309,1309,0.19341672956943512,bad
0,908,demo_1366,1366,0.19323743879795074,bad
0,909,demo_732,732,0.19317248463630676,bad
0,910,demo_373,373,0.1917382925748825,bad
0,911,demo_839,839,0.1917174905538559,bad
0,912,demo_380,380,0.1914564073085785,bad
0,913,demo_656,656,0.19094644486904144,bad
0,914,demo_723,723,0.1893235743045807,bad
0,915,demo_785,785,0.1889018565416336,bad
0,916,demo_731,731,0.18837620317935944,bad
0,917,demo_913,913,0.187361940741539,bad
0,918,demo_735,735,0.18695197999477386,bad
0,919,demo_680,680,0.18661782145500183,bad
0,920,demo_1094,1094,0.18525604903697968,bad
0,921,demo_1181,1181,0.18458257615566254,bad
0,922,demo_786,786,0.18315131962299347,bad
0,923,demo_860,860,0.18306073546409607,bad
0,924,demo_67,67,0.18305343389511108,bad
0,925,demo_45,45,0.18255923688411713,bad
0,926,demo_127,127,0.18126735091209412,bad
0,927,demo_1152,1152,0.1810765415430069,bad
0,928,demo_612,612,0.18103496730327606,bad
0,929,demo_947,947,0.1788185089826584,bad
0,930,demo_182,182,0.17795775830745697,bad
0,931,demo_77,77,0.1775210052728653,bad
0,932,demo_900,900,0.17742633819580078,bad
0,933,demo_694,694,0.176645427942276,bad
0,934,demo_736,736,0.17609375715255737,bad
0,935,demo_772,772,0.1750209927558899,bad
0,936,demo_262,262,0.1747870147228241,bad
0,937,demo_784,784,0.17363044619560242,bad
0,938,demo_753,753,0.17310938239097595,bad
0,939,demo_504,504,0.17247611284255981,bad
0,940,demo_1038,1038,0.17107556760311127,bad
0,941,demo_164,164,0.167954683303833,bad
0,942,demo_116,116,0.1674727350473404,bad
0,943,demo_583,583,0.16639241576194763,bad
0,944,demo_704,704,0.1662343293428421,bad
0,945,demo_653,653,0.16566462814807892,bad
0,946,demo_1113,1113,0.16530846059322357,bad
0,947,demo_244,244,0.16434860229492188,bad
0,948,demo_1354,1354,0.1640307754278183,bad
0,949,demo_880,880,0.16348136961460114,bad
0,950,demo_250,250,0.16336379945278168,bad
0,951,demo_215,215,0.1630658507347107,bad
0,952,demo_307,307,0.162703275680542,bad
0,953,demo_846,846,0.16197997331619263,bad
0,954,demo_137,137,0.16140078008174896,bad
0,955,demo_733,733,0.16119438409805298,bad
0,956,demo_139,139,0.16101697087287903,bad
0,957,demo_1228,1228,0.16031485795974731,bad
0,958,demo_806,806,0.16030877828598022,bad
0,959,demo_416,416,0.15951459109783173,bad
0,960,demo_577,577,0.15866555273532867,bad
0,961,demo_754,754,0.15786617994308472,bad
0,962,demo_596,596,0.15783512592315674,bad
0,963,demo_884,884,0.15707789361476898,bad
0,964,demo_624,624,0.15706239640712738,bad
0,965,demo_643,643,0.15673567354679108,bad
0,966,demo_891,891,0.1563975065946579,bad
0,967,demo_834,834,0.15633933246135712,bad
0,968,demo_659,659,0.15299178659915924,bad
0,969,demo_655,655,0.15291647613048553,bad
0,970,demo_720,720,0.15207688510417938,bad
0,971,demo_1461,1461,0.15147030353546143,positive
0,972,demo_480,480,0.1512485295534134,bad
0,973,demo_76,76,0.15084266662597656,bad
0,974,demo_777,777,0.1494457721710205,bad
0,975,demo_819,819,0.14936012029647827,bad
0,976,demo_760,760,0.14908690750598907,bad
0,977,demo_219,219,0.14891012012958527,bad
0,978,demo_6,6,0.14885307848453522,bad
0,979,demo_781,781,0.14837107062339783,bad
0,980,demo_563,563,0.1480708122253418,bad
0,981,demo_774,774,0.1479945331811905,bad
0,982,demo_412,412,0.14776457846164703,bad
0,983,demo_440,440,0.14609789848327637,bad
0,984,demo_568,568,0.14604751765727997,bad
0,985,demo_550,550,0.1458349972963333,bad
0,986,demo_614,614,0.14545007050037384,bad
0,987,demo_248,248,0.14504720270633698,bad
0,988,demo_744,744,0.14451883733272552,bad
0,989,demo_345,345,0.144086554646492,bad
0,990,demo_62,62,0.1439795345067978,bad
0,991,demo_873,873,0.14386852085590363,bad
0,992,demo_555,555,0.14235393702983856,bad
0,993,demo_214,214,0.1423172950744629,bad
0,994,demo_305,305,0.1418449580669403,bad
0,995,demo_496,496,0.14142191410064697,bad
0,996,demo_391,391,0.14088095724582672,bad
0,997,demo_881,881,0.1405179351568222,bad
0,998,demo_531,531,0.1403786540031433,bad
0,999,demo_803,803,0.1395738273859024,bad
0,1000,demo_809,809,0.13895143568515778,bad
0,1001,demo_346,346,0.13890162110328674,bad
0,1002,demo_406,406,0.13847336173057556,bad
0,1003,demo_21,21,0.1376388520002365,bad
0,1004,demo_722,722,0.13632424175739288,bad
0,1005,demo_586,586,0.13566218316555023,bad
0,1006,demo_350,350,0.13505113124847412,bad
0,1007,demo_926,926,0.13460411131381989,bad
0,1008,demo_414,414,0.13430388271808624,bad
0,1009,demo_885,885,0.1321522444486618,bad
0,1010,demo_447,447,0.1319691687822342,bad
0,1011,demo_525,525,0.1314266473054886,bad
0,1012,demo_699,699,0.1306181102991104,bad
0,1013,demo_1156,1156,0.13035395741462708,bad
0,1014,demo_185,185,0.12962819635868073,bad
0,1015,demo_1158,1158,0.12938669323921204,bad
0,1016,demo_589,589,0.12840670347213745,bad
0,1017,demo_617,617,0.12810944020748138,bad
0,1018,demo_81,81,0.12726649641990662,bad
0,1019,demo_1000,1000,0.12713181972503662,bad
0,1020,demo_1145,1145,0.12652160227298737,bad
0,1021,demo_458,458,0.12626586854457855,bad
0,1022,demo_804,804,0.1251372992992401,bad
0,1023,demo_159,159,0.12457757443189621,bad
0,1024,demo_295,295,0.12425047904253006,bad
0,1025,demo_796,796,0.12415840476751328,bad
0,1026,demo_818,818,0.12392590939998627,bad
0,1027,demo_309,309,0.12371500581502914,bad
0,1028,demo_534,534,0.12317433953285217,bad
0,1029,demo_226,226,0.12198879569768906,bad
0,1030,demo_359,359,0.1217542290687561,bad
0,1031,demo_600,600,0.12109319120645523,bad
0,1032,demo_343,343,0.12101826816797256,bad
0,1033,demo_730,730,0.12093794345855713,bad
0,1034,demo_646,646,0.1177774965763092,bad
0,1035,demo_484,484,0.1177758127450943,bad
0,1036,demo_780,780,0.11757593601942062,bad
0,1037,demo_857,857,0.11729662865400314,bad
0,1038,demo_523,523,0.11695568263530731,bad
0,1039,demo_654,654,0.11647819727659225,bad
0,1040,demo_758,758,0.11489758640527725,bad
0,1041,demo_894,894,0.11457574367523193,bad
0,1042,demo_479,479,0.11443638801574707,bad
0,1043,demo_1248,1248,0.1142837256193161,bad
0,1044,demo_902,902,0.11407170444726944,bad
0,1045,demo_687,687,0.11368624120950699,bad
0,1046,demo_363,363,0.11265257745981216,bad
0,1047,demo_1409,1409,0.11229115724563599,bad
0,1048,demo_582,582,0.11191625148057938,bad
0,1049,demo_279,279,0.11181120574474335,bad
0,1050,demo_485,485,0.11163096129894257,bad
0,1051,demo_424,424,0.11142484098672867,bad
0,1052,demo_264,264,0.1108861193060875,bad
0,1053,demo_536,536,0.11075834929943085,bad
0,1054,demo_456,456,0.11054055392742157,bad
0,1055,demo_510,510,0.10985581576824188,bad
0,1056,demo_850,850,0.10951226204633713,bad
0,1057,demo_790,790,0.10936575382947922,bad
0,1058,demo_26,26,0.10620804876089096,bad
0,1059,demo_389,389,0.10477003455162048,bad
0,1060,demo_89,89,0.10468553006649017,bad
0,1061,demo_634,634,0.10407201945781708,bad
0,1062,demo_768,768,0.10365869849920273,bad
0,1063,demo_513,513,0.10286622494459152,bad
0,1064,demo_146,146,0.10262694954872131,bad
0,1065,demo_434,434,0.10225074738264084,bad
0,1066,demo_676,676,0.10128994286060333,bad
0,1067,demo_252,252,0.10094383358955383,bad
0,1068,demo_613,613,0.10065340995788574,bad
0,1069,demo_779,779,0.09998872131109238,bad
0,1070,demo_42,42,0.09993484616279602,bad
0,1071,demo_357,357,0.09895937889814377,bad
0,1072,demo_585,585,0.09892244637012482,bad
0,1073,demo_217,217,0.09891156852245331,bad
0,1074,demo_423,423,0.09874749183654785,bad
0,1075,demo_984,984,0.09857247769832611,bad
0,1076,demo_439,439,0.09833870083093643,bad
0,1077,demo_570,570,0.09786036610603333,bad
0,1078,demo_535,535,0.09627426415681839,bad
0,1079,demo_284,284,0.09326262027025223,bad
0,1080,demo_494,494,0.09309350699186325,bad
0,1081,demo_1299,1299,0.09301244467496872,bad
0,1082,demo_538,538,0.09286672621965408,bad
0,1083,demo_335,335,0.09282271564006805,bad
0,1084,demo_392,392,0.09218566864728928,bad
0,1085,demo_390,390,0.09191238880157471,bad
0,1086,demo_101,101,0.09187562763690948,bad
0,1087,demo_1064,1064,0.09068141877651215,bad
0,1088,demo_312,312,0.08988182991743088,bad
0,1089,demo_383,383,0.08986969292163849,bad
0,1090,demo_374,374,0.0897572860121727,bad
0,1091,demo_629,629,0.08943627029657364,bad
0,1092,demo_199,199,0.08925210684537888,bad
0,1093,demo_211,211,0.08818662166595459,bad
0,1094,demo_160,160,0.08735167235136032,bad
0,1095,demo_460,460,0.08718298375606537,bad
0,1096,demo_242,242,0.08658652007579803,bad
0,1097,demo_591,591,0.08654601126909256,bad
0,1098,demo_499,499,0.0844583660364151,bad
0,1099,demo_105,105,0.0840487852692604,bad
0,1100,demo_1080,1080,0.0838765874505043,bad
0,1101,demo_97,97,0.08331764489412308,bad
0,1102,demo_973,973,0.08256588131189346,bad
0,1103,demo_145,145,0.08253207802772522,bad
0,1104,demo_194,194,0.08223140984773636,bad
0,1105,demo_375,375,0.08191637694835663,bad
0,1106,demo_23,23,0.08144142478704453,bad
0,1107,demo_119,119,0.0813673883676529,bad
0,1108,demo_212,212,0.08134550601243973,bad
0,1109,demo_394,394,0.08082956075668335,bad
0,1110,demo_65,65,0.08072319626808167,bad
0,1111,demo_342,342,0.08029783517122269,bad
0,1112,demo_29,29,0.07784806191921234,bad
0,1113,demo_2,2,0.07767414301633835,bad
0,1114,demo_476,476,0.07668673247098923,bad
0,1115,demo_382,382,0.07616487890481949,bad
0,1116,demo_223,223,0.07585818320512772,bad
0,1117,demo_384,384,0.07523027062416077,bad
0,1118,demo_317,317,0.07512854784727097,bad
0,1119,demo_409,409,0.07456175982952118,bad
0,1120,demo_1093,1093,0.07441002130508423,bad
0,1121,demo_573,573,0.07409817725419998,bad
0,1122,demo_301,301,0.07363547384738922,bad
0,1123,demo_449,449,0.07351642847061157,bad
0,1124,demo_379,379,0.07328662276268005,positive
0,1125,demo_73,73,0.07240208983421326,bad
0,1126,demo_441,441,0.07197845727205276,bad
0,1127,demo_378,378,0.07183876633644104,bad
0,1128,demo_273,273,0.07137478142976761,bad
0,1129,demo_559,559,0.07082780450582504,bad
0,1130,demo_222,222,0.0705176517367363,bad
0,1131,demo_298,298,0.07000214606523514,bad
0,1132,demo_527,527,0.06944120675325394,bad
0,1133,demo_366,366,0.06883300840854645,bad
0,1134,demo_542,542,0.0684058889746666,bad
0,1135,demo_79,79,0.06774549186229706,bad
0,1136,demo_173,173,0.06697966158390045,bad
0,1137,demo_512,512,0.06550651788711548,bad
0,1138,demo_503,503,0.06542038172483444,bad
0,1139,demo_233,233,0.06333250552415848,bad
0,1140,demo_371,371,0.06325787305831909,bad
0,1141,demo_202,202,0.06313284486532211,bad
0,1142,demo_313,313,0.062346234917640686,bad
0,1143,demo_571,571,0.06165282055735588,bad
0,1144,demo_463,463,0.06151527538895607,bad
0,1145,demo_1,1,0.061510466039180756,bad
0,1146,demo_37,37,0.06076403334736824,bad
0,1147,demo_99,99,0.06045873090624809,bad
0,1148,demo_316,316,0.06030167266726494,bad
0,1149,demo_203,203,0.059778545051813126,bad
0,1150,demo_435,435,0.05843411758542061,bad
0,1151,demo_315,315,0.05770673602819443,bad
0,1152,demo_551,551,0.05678237974643707,bad
0,1153,demo_554,554,0.056134603917598724,bad
0,1154,demo_326,326,0.055816955864429474,bad
0,1155,demo_109,109,0.05543450638651848,bad
0,1156,demo_502,502,0.055123571306467056,bad
0,1157,demo_151,151,0.05424220860004425,bad
0,1158,demo_593,593,0.05353386700153351,bad
0,1159,demo_425,425,0.052979934960603714,bad
0,1160,demo_125,125,0.052672047168016434,bad
0,1161,demo_560,560,0.052444085478782654,bad
0,1162,demo_191,191,0.05184188485145569,bad
0,1163,demo_143,143,0.05136744678020477,bad
0,1164,demo_336,336,0.05124453082680702,bad
0,1165,demo_166,166,0.05069620907306671,bad
0,1166,demo_427,427,0.04982170835137367,bad
0,1167,demo_131,131,0.04969776049256325,bad
0,1168,demo_150,150,0.04965493455529213,bad
0,1169,demo_386,386,0.0495186410844326,bad
0,1170,demo_546,546,0.04795309901237488,bad
